f	32GHz
num		xn			yn			An			phi(arc)
1258		0.147656	0.082031	4.073937	3.581070
1259		0.147656	0.086719	4.122845	3.581070
1260		0.147656	0.091406	4.147607	3.581070
1261		0.147656	0.096094	4.147607	3.581070
1262		0.147656	0.100781	4.122845	3.581070
1263		0.147656	0.105469	4.073937	3.581070
1264		0.147656	0.110156	4.002086	3.581070
1265		0.147656	0.114844	3.909016	3.581070
1266		0.147656	0.119531	3.796885	3.581070
1267		0.147656	0.124219	3.668184	3.581070
1268		0.147656	0.128906	3.525624	3.581070
1269		0.147656	0.133594	3.372019	3.581070
1270		0.147656	0.138281	3.210185	3.581070
1271		0.147656	0.142969	3.042843	3.581070
1272		0.147656	0.147656	2.872540	3.581070
1273		0.147656	0.152344	2.701596	3.581070
1274		0.147656	0.157031	2.532057	3.581070
1275		0.147656	0.161719	2.365680	3.581070
1276		0.147656	0.166406	2.203920	3.581070
1277		0.147656	0.171094	2.047944	0.000000
1278		0.147656	0.175781	1.898642	0.000000
1279		0.147656	0.180469	1.756655	0.000000
1280		0.147656	0.185156	1.622398	0.000000
1281		0.152344	0.002344	1.559391	0.000000
1282		0.152344	0.007031	1.683813	0.000000
1283		0.152344	0.011719	1.814894	0.000000
1284		0.152344	0.016406	1.952194	0.000000
1285		0.152344	0.021094	2.095078	2.253376
1286		0.152344	0.025781	2.242690	2.253376
1287		0.152344	0.030469	2.393938	2.253376
1288		0.152344	0.035156	2.547484	2.253376
1289		0.152344	0.039844	2.701740	2.253376
1290		0.152344	0.044531	2.854878	2.253376
1291		0.152344	0.049219	3.004849	2.253376
1292		0.152344	0.053906	3.149424	2.253376
1293		0.152344	0.058594	3.286244	2.253376
1294		0.152344	0.063281	3.412885	2.253376
1295		0.152344	0.067969	3.526939	2.253376
1296		0.152344	0.072656	3.626102	2.253376
1297		0.152344	0.077344	3.708265	2.253376
1298		0.152344	0.082031	3.771607	2.253376
1299		0.152344	0.086719	3.814680	2.253376
1300		0.152344	0.091406	3.836475	2.253376
1301		0.152344	0.096094	3.836475	2.253376
1302		0.152344	0.100781	3.814680	2.253376
1303		0.152344	0.105469	3.771607	2.253376
1304		0.152344	0.110156	3.708265	2.253376
1305		0.152344	0.114844	3.626102	2.253376
1306		0.152344	0.119531	3.526939	2.253376
1307		0.152344	0.124219	3.412885	2.253376
1308		0.152344	0.128906	3.286244	2.253376
1309		0.152344	0.133594	3.149424	2.253376
1310		0.152344	0.138281	3.004849	2.253376
1311		0.152344	0.142969	2.854878	2.253376
1312		0.152344	0.147656	2.701740	2.253376
1313		0.152344	0.152344	2.547484	2.253376
1314		0.152344	0.157031	2.393938	2.253376
1315		0.152344	0.161719	2.242690	2.253376
1316		0.152344	0.166406	2.095078	2.253376
1317		0.152344	0.171094	1.952194	0.000000
1318		0.152344	0.175781	1.814894	0.000000
1319		0.152344	0.180469	1.683813	0.000000
1320		0.152344	0.185156	1.559391	0.000000
1321		0.157031	0.002344	1.496315	0.000000
1322		0.157031	0.007031	1.611390	0.000000
1323		0.157031	0.011719	1.732170	0.000000
1324		0.157031	0.016406	1.858206	0.000000
1325		0.157031	0.021094	1.988874	0.000000
1326		0.157031	0.025781	2.123363	0.925681
1327		0.157031	0.030469	2.260659	0.925681
1328		0.157031	0.035156	2.399539	0.925681
1329		0.157031	0.039844	2.538573	0.925681
1330		0.157031	0.044531	2.676133	0.925681
1331		0.157031	0.049219	2.810416	0.925681
1332		0.157031	0.053906	2.939475	0.925681
1333		0.157031	0.058594	3.061269	0.925681
1334		0.157031	0.063281	3.173713	0.925681
1335		0.157031	0.067969	3.274749	0.925681
1336		0.157031	0.072656	3.362419	0.925681
1337		0.157031	0.077344	3.434938	0.925681
1338		0.157031	0.082031	3.490773	0.925681
1339		0.157031	0.086719	3.528704	0.925681
1340		0.157031	0.091406	3.547886	0.925681
1341		0.157031	0.096094	3.547886	0.925681
1342		0.157031	0.100781	3.528704	0.925681
1343		0.157031	0.105469	3.490773	0.925681
1344		0.157031	0.110156	3.434938	0.925681
1345		0.157031	0.114844	3.362419	0.925681
1346		0.157031	0.119531	3.274749	0.925681
1347		0.157031	0.124219	3.173713	0.925681
1348		0.157031	0.128906	3.061269	0.925681
1349		0.157031	0.133594	2.939475	0.925681
1350		0.157031	0.138281	2.810416	0.925681
1351		0.157031	0.142969	2.676133	0.925681
1352		0.157031	0.147656	2.538573	0.925681
1353		0.157031	0.152344	2.399539	0.925681
1354		0.157031	0.157031	2.260659	0.925681
1355		0.157031	0.161719	2.123363	0.925681
1356		0.157031	0.166406	1.988874	0.000000
1357		0.157031	0.171094	1.858206	0.000000
1358		0.157031	0.175781	1.732170	0.000000
1359		0.157031	0.180469	1.611390	0.000000
1360		0.157031	0.185156	1.496315	0.000000
1361		0.161719	0.002344	1.433694	0.000000
1362		0.161719	0.007031	1.539942	0.000000
1363		0.161719	0.011719	1.651051	0.000000
1364		0.161719	0.016406	1.766572	0.000000
1365		0.161719	0.021094	1.885905	0.000000
1366		0.161719	0.025781	2.008285	0.000000
1367		0.161719	0.030469	2.132777	5.881172
1368		0.161719	0.035156	2.258269	5.881172
1369		0.161719	0.039844	2.383478	5.881172
1370		0.161719	0.044531	2.506959	5.881172
1371		0.161719	0.049219	2.627127	5.881172
1372		0.161719	0.053906	2.742288	5.881172
1373		0.161719	0.058594	2.850674	5.881172
1374		0.161719	0.063281	2.950496	5.881172
1375		0.161719	0.067969	3.039995	5.881172
1376		0.161719	0.072656	3.117508	5.881172
1377		0.161719	0.077344	3.181525	5.881172
1378		0.161719	0.082031	3.230752	5.881172
1379		0.161719	0.086719	3.264164	5.881172
1380		0.161719	0.091406	3.281052	5.881172
1381		0.161719	0.096094	3.281052	5.881172
1382		0.161719	0.100781	3.264164	5.881172
1383		0.161719	0.105469	3.230752	5.881172
1384		0.161719	0.110156	3.181525	5.881172
1385		0.161719	0.114844	3.117508	5.881172
1386		0.161719	0.119531	3.039995	5.881172
1387		0.161719	0.124219	2.950496	5.881172
1388		0.161719	0.128906	2.850674	5.881172
1389		0.161719	0.133594	2.742288	5.881172
1390		0.161719	0.138281	2.627127	5.881172
1391		0.161719	0.142969	2.506959	5.881172
1392		0.161719	0.147656	2.383478	5.881172
1393		0.161719	0.152344	2.258269	5.881172
1394		0.161719	0.157031	2.132777	5.881172
1395		0.161719	0.161719	2.008285	0.000000
1396		0.161719	0.166406	1.885905	0.000000
1397		0.161719	0.171094	1.766572	0.000000
1398		0.161719	0.175781	1.651051	0.000000
1399		0.161719	0.180469	1.539942	0.000000
1400		0.161719	0.185156	1.433694	0.000000
1401		0.166406	0.002344	1.371963	0.000000
1402		0.166406	0.007031	1.469920	0.000000
1403		0.166406	0.011719	1.571997	0.000000
1404		0.166406	0.016406	1.677752	0.000000
1405		0.166406	0.021094	1.786614	0.000000
1406		0.166406	0.025781	1.897869	0.000000
1407		0.166406	0.030469	2.010658	0.000000
1408		0.166406	0.035156	2.123975	4.553478
1409		0.166406	0.039844	2.236673	4.553478
1410		0.166406	0.044531	2.347471	4.553478
1411		0.166406	0.049219	2.454981	4.553478
1412		0.166406	0.053906	2.557727	4.553478
1413		0.166406	0.058594	2.654182	4.553478
1414		0.166406	0.063281	2.742810	4.553478
1415		0.166406	0.067969	2.822109	4.553478
1416		0.166406	0.072656	2.890664	4.553478
1417		0.166406	0.077344	2.947199	4.553478
1418		0.166406	0.082031	2.990621	4.553478
1419		0.166406	0.086719	3.020068	4.553478
1420		0.166406	0.091406	3.034944	4.553478
1421		0.166406	0.096094	3.034944	4.553478
1422		0.166406	0.100781	3.020068	4.553478
1423		0.166406	0.105469	2.990621	4.553478
1424		0.166406	0.110156	2.947199	4.553478
1425		0.166406	0.114844	2.890664	4.553478
1426		0.166406	0.119531	2.822109	4.553478
1427		0.166406	0.124219	2.742810	4.553478
1428		0.166406	0.128906	2.654182	4.553478
1429		0.166406	0.133594	2.557727	4.553478
1430		0.166406	0.138281	2.454981	4.553478
1431		0.166406	0.142969	2.347471	4.553478
1432		0.166406	0.147656	2.236673	4.553478
1433		0.166406	0.152344	2.123975	4.553478
1434		0.166406	0.157031	2.010658	0.000000
1435		0.166406	0.161719	1.897869	0.000000
1436		0.166406	0.166406	1.786614	0.000000
1437		0.166406	0.171094	1.677752	0.000000
1438		0.166406	0.175781	1.571997	0.000000
1439		0.166406	0.180469	1.469920	0.000000
1440		0.166406	0.185156	1.371963	0.000000
1441		0.171094	0.002344	1.311478	0.000000
1442		0.171094	0.007031	1.401684	0.000000
1443		0.171094	0.011719	1.495362	0.000000
1444		0.171094	0.016406	1.592086	0.000000
1445		0.171094	0.021094	1.691314	0.000000
1446		0.171094	0.025781	1.792385	0.000000
1447		0.171094	0.030469	1.894514	0.000000
1448		0.171094	0.035156	1.996794	0.000000
1449		0.171094	0.039844	2.098202	0.000000
1450		0.171094	0.044531	2.197607	3.225783
1451		0.171094	0.049219	2.293791	3.225783
1452		0.171094	0.053906	2.385472	3.225783
1453		0.171094	0.058594	2.471332	3.225783
1454		0.171094	0.063281	2.550050	3.225783
1455		0.171094	0.067969	2.620344	3.225783
1456		0.171094	0.072656	2.681013	3.225783
1457		0.171094	0.077344	2.730973	3.225783
1458		0.171094	0.082031	2.769302	3.225783
1459		0.171094	0.086719	2.795274	3.225783
1460		0.171094	0.091406	2.808389	3.225783
1461		0.171094	0.096094	2.808389	3.225783
1462		0.171094	0.100781	2.795274	3.225783
1463		0.171094	0.105469	2.769302	3.225783
1464		0.171094	0.110156	2.730973	3.225783
1465		0.171094	0.114844	2.681013	3.225783
1466		0.171094	0.119531	2.620344	3.225783
1467		0.171094	0.124219	2.550050	3.225783
1468		0.171094	0.128906	2.471332	3.225783
1469		0.171094	0.133594	2.385472	3.225783
1470		0.171094	0.138281	2.293791	3.225783
1471		0.171094	0.142969	2.197607	3.225783
1472		0.171094	0.147656	2.098202	0.000000
1473		0.171094	0.152344	1.996794	0.000000
1474		0.171094	0.157031	1.894514	0.000000
1475		0.171094	0.161719	1.792385	0.000000
1476		0.171094	0.166406	1.691314	0.000000
1477		0.171094	0.171094	1.592086	0.000000
1478		0.171094	0.175781	1.495362	0.000000
1479		0.171094	0.180469	1.401684	0.000000
1480		0.171094	0.185156	1.311478	0.000000
1481		0.175781	0.002344	1.252524	0.000000
1482		0.175781	0.007031	1.335512	0.000000
1483		0.175781	0.011719	1.421410	0.000000
1484		0.175781	0.016406	1.509809	0.000000
1485		0.175781	0.021094	1.600202	0.000000
1486		0.175781	0.025781	1.691979	0.000000
1487		0.175781	0.030469	1.784426	0.000000
1488		0.175781	0.035156	1.876727	0.000000
1489		0.175781	0.039844	1.967971	0.000000
1490		0.175781	0.044531	2.057162	0.000000
1491		0.175781	0.049219	2.143233	1.898089
1492		0.175781	0.053906	2.225070	1.898089
1493		0.175781	0.058594	2.301533	1.898089
1494		0.175781	0.063281	2.371491	1.898089
1495		0.175781	0.067969	2.433847	1.898089
1496		0.175781	0.072656	2.487577	1.898089
1497		0.175781	0.077344	2.531765	1.898089
1498		0.175781	0.082031	2.565630	1.898089
1499		0.175781	0.086719	2.588560	1.898089
1500		0.175781	0.091406	2.600133	1.898089
1501		0.175781	0.096094	2.600133	1.898089
1502		0.175781	0.100781	2.588560	1.898089
1503		0.175781	0.105469	2.565630	1.898089
1504		0.175781	0.110156	2.531765	1.898089
1505		0.175781	0.114844	2.487577	1.898089
1506		0.175781	0.119531	2.433847	1.898089
1507		0.175781	0.124219	2.371491	1.898089
1508		0.175781	0.128906	2.301533	1.898089
1509		0.175781	0.133594	2.225070	1.898089
1510		0.175781	0.138281	2.143233	1.898089
1511		0.175781	0.142969	2.057162	0.000000
1512		0.175781	0.147656	1.967971	0.000000
1513		0.175781	0.152344	1.876727	0.000000
1514		0.175781	0.157031	1.784426	0.000000
1515		0.175781	0.161719	1.691979	0.000000
1516		0.175781	0.166406	1.600202	0.000000
1517		0.175781	0.171094	1.509809	0.000000
1518		0.175781	0.175781	1.421410	0.000000
1519		0.175781	0.180469	1.335512	0.000000
1520		0.175781	0.185156	1.252524	0.000000
1521		0.180469	0.002344	1.195319	0.000000
1522		0.180469	0.007031	1.271610	0.000000
1523		0.180469	0.011719	1.350324	0.000000
1524		0.180469	0.016406	1.431074	0.000000
1525		0.180469	0.021094	1.513388	0.000000
1526		0.180469	0.025781	1.596704	0.000000
1527		0.180469	0.030469	1.680376	0.000000
1528		0.180469	0.035156	1.763673	0.000000
1529		0.180469	0.039844	1.845785	0.000000
1530		0.180469	0.044531	1.925834	0.000000
1531		0.180469	0.049219	2.002887	0.000000
1532		0.180469	0.053906	2.075975	0.000000
1533		0.180469	0.058594	2.144116	0.570394
1534		0.180469	0.063281	2.206336	0.570394
1535		0.180469	0.067969	2.261698	0.570394
1536		0.180469	0.072656	2.309329	0.570394
1537		0.180469	0.077344	2.348451	0.570394
1538		0.180469	0.082031	2.378405	0.570394
1539		0.180469	0.086719	2.398671	0.570394
1540		0.180469	0.091406	2.408896	0.570394
1541		0.180469	0.096094	2.408896	0.570394
1542		0.180469	0.100781	2.398671	0.570394
1543		0.180469	0.105469	2.378405	0.570394
1544		0.180469	0.110156	2.348451	0.570394
1545		0.180469	0.114844	2.309329	0.570394
1546		0.180469	0.119531	2.261698	0.570394
1547		0.180469	0.124219	2.206336	0.570394
1548		0.180469	0.128906	2.144116	0.570394
1549		0.180469	0.133594	2.075975	0.000000
1550		0.180469	0.138281	2.002887	0.000000
1551		0.180469	0.142969	1.925834	0.000000
1552		0.180469	0.147656	1.845785	0.000000
1553		0.180469	0.152344	1.763673	0.000000
1554		0.180469	0.157031	1.680376	0.000000
1555		0.180469	0.161719	1.596704	0.000000
1556		0.180469	0.166406	1.513388	0.000000
1557		0.180469	0.171094	1.431074	0.000000
1558		0.180469	0.175781	1.350324	0.000000
1559		0.180469	0.180469	1.271610	0.000000
1560		0.180469	0.185156	1.195319	0.000000
1561		0.185156	0.002344	1.140027	0.000000
1562		0.185156	0.007031	1.210122	0.000000
1563		0.185156	0.011719	1.282222	0.000000
1564		0.185156	0.016406	1.355961	0.000000
1565		0.185156	0.021094	1.430902	0.000000
1566		0.185156	0.025781	1.506533	0.000000
1567		0.185156	0.030469	1.582268	0.000000
1568		0.185156	0.035156	1.657454	0.000000
1569		0.185156	0.039844	1.731372	0.000000
1570		0.185156	0.044531	1.803248	0.000000
1571		0.185156	0.049219	1.872268	0.000000
1572		0.185156	0.053906	1.937589	0.000000
1573		0.185156	0.058594	1.998363	0.000000
1574		0.185156	0.063281	2.053751	0.000000
1575		0.185156	0.067969	2.102953	0.000000
1576		0.185156	0.072656	2.145224	0.000000
1577		0.185156	0.077344	2.179902	5.525885
1578		0.185156	0.082031	2.206428	5.525885
1579		0.185156	0.086719	2.224363	5.525885
1580		0.185156	0.091406	2.233408	5.525885
1581		0.185156	0.096094	2.233408	5.525885
1582		0.185156	0.100781	2.224363	5.525885
1583		0.185156	0.105469	2.206428	5.525885
1584		0.185156	0.110156	2.179902	5.525885
1585		0.185156	0.114844	2.145224	0.000000
1586		0.185156	0.119531	2.102953	0.000000
1587		0.185156	0.124219	2.053751	0.000000
1588		0.185156	0.128906	1.998363	0.000000
1589		0.185156	0.133594	1.937589	0.000000
1590		0.185156	0.138281	1.872268	0.000000
1591		0.185156	0.142969	1.803248	0.000000
1592		0.185156	0.147656	1.731372	0.000000
1593		0.185156	0.152344	1.657454	0.000000
1594		0.185156	0.157031	1.582268	0.000000
1595		0.185156	0.161719	1.506533	0.000000
1596		0.185156	0.166406	1.430902	0.000000
1597		0.185156	0.171094	1.355961	0.000000
1598		0.185156	0.175781	1.282222	0.000000
1599		0.185156	0.180469	1.210122	0.000000
1600		0.185156	0.185156	1.140027	0.000000
