f	32GHz
num		xn			yn			An			phi(arc)
1258		0.147656	0.082031	5.072411	0.000000
1259		0.147656	0.086719	5.167844	0.000000
1260		0.147656	0.091406	5.216506	0.000000
1261		0.147656	0.096094	5.216506	0.000000
1262		0.147656	0.100781	5.167844	0.000000
1263		0.147656	0.105469	5.072411	0.000000
1264		0.147656	0.110156	4.933828	0.000000
1265		0.147656	0.114844	4.757163	0.000000
1266		0.147656	0.119531	4.548544	0.000000
1267		0.147656	0.124219	4.314730	0.000000
1268		0.147656	0.128906	4.062679	0.000000
1269		0.147656	0.133594	3.799163	0.000000
1270		0.147656	0.138281	3.530452	0.000000
1271		0.147656	0.142969	3.262089	0.000000
1272		0.147656	0.147656	2.998757	0.000000
1273		0.147656	0.152344	2.744219	0.000000
1274		0.147656	0.157031	2.501342	0.000000
1275		0.147656	0.161719	2.272153	0.000000
1276		0.147656	0.166406	2.057939	0.000000
1277		0.147656	0.171094	1.859360	0.000000
1278		0.147656	0.175781	1.676567	0.000000
1279		0.147656	0.180469	1.509312	0.000000
1280		0.147656	0.185156	1.357052	0.000000
1281		0.152344	0.002344	1.271772	0.000000
1282		0.152344	0.007031	1.410534	0.000000
1283		0.152344	0.011719	1.562359	0.000000
1284		0.152344	0.016406	1.727617	0.000000
1285		0.152344	0.021094	1.906401	0.000000
1286		0.152344	0.025781	2.098448	0.000000
1287		0.152344	0.030469	2.303045	0.000000
1288		0.152344	0.035156	2.518933	0.000000
1289		0.152344	0.039844	2.744219	0.000000
1290		0.152344	0.044531	2.976311	0.000000
1291		0.152344	0.049219	3.211866	0.000000
1292		0.152344	0.053906	3.446795	0.000000
1293		0.152344	0.058594	3.676321	0.000000
1294		0.152344	0.063281	3.895097	0.000000
1295		0.152344	0.067969	4.097403	0.000000
1296		0.152344	0.072656	4.277405	0.000000
1297		0.152344	0.077344	4.429478	0.000000
1298		0.152344	0.082031	4.548544	0.000000
1299		0.152344	0.086719	4.630424	0.000000
1300		0.152344	0.091406	4.672139	0.000000
1301		0.152344	0.096094	4.672139	0.000000
1302		0.152344	0.100781	4.630424	0.000000
1303		0.152344	0.105469	4.548544	0.000000
1304		0.152344	0.110156	4.429478	0.000000
1305		0.152344	0.114844	4.277405	0.000000
1306		0.152344	0.119531	4.097403	0.000000
1307		0.152344	0.124219	3.895097	0.000000
1308		0.152344	0.128906	3.676321	0.000000
1309		0.152344	0.133594	3.446795	0.000000
1310		0.152344	0.138281	3.211866	0.000000
1311		0.152344	0.142969	2.976311	0.000000
1312		0.152344	0.147656	2.744219	0.000000
1313		0.152344	0.152344	2.518933	0.000000
1314		0.152344	0.157031	2.303045	0.000000
1315		0.152344	0.161719	2.098448	0.000000
1316		0.152344	0.166406	1.906401	0.000000
1317		0.152344	0.171094	1.727617	0.000000
1318		0.152344	0.175781	1.562359	0.000000
1319		0.152344	0.180469	1.410534	0.000000
1320		0.152344	0.185156	1.271772	0.000000
1321		0.157031	0.002344	1.187618	0.000000
1322		0.157031	0.007031	1.313444	0.000000
1323		0.157031	0.011719	1.450558	0.000000
1324		0.157031	0.016406	1.599184	0.000000
1325		0.157031	0.021094	1.759296	0.000000
1326		0.157031	0.025781	1.930548	0.000000
1327		0.157031	0.030469	2.112200	0.000000
1328		0.157031	0.035156	2.303045	0.000000
1329		0.157031	0.039844	2.501342	0.000000
1330		0.157031	0.044531	2.704763	0.000000
1331		0.157031	0.049219	2.910368	0.000000
1332		0.157031	0.053906	3.114616	0.000000
1333		0.157031	0.058594	3.313420	0.000000
1334		0.157031	0.063281	3.502254	0.000000
1335		0.157031	0.067969	3.676321	0.000000
1336		0.157031	0.072656	3.830770	0.000000
1337		0.157031	0.077344	3.960947	0.000000
1338		0.157031	0.082031	4.062679	0.000000
1339		0.157031	0.086719	4.132543	0.000000
1340		0.157031	0.091406	4.168107	0.000000
1341		0.157031	0.096094	4.168107	0.000000
1342		0.157031	0.100781	4.132543	0.000000
1343		0.157031	0.105469	4.062679	0.000000
1344		0.157031	0.110156	3.960947	0.000000
1345		0.157031	0.114844	3.830770	0.000000
1346		0.157031	0.119531	3.676321	0.000000
1347		0.157031	0.124219	3.502254	0.000000
1348		0.157031	0.128906	3.313420	0.000000
1349		0.157031	0.133594	3.114616	0.000000
1350		0.157031	0.138281	2.910368	0.000000
1351		0.157031	0.142969	2.704763	0.000000
1352		0.157031	0.147656	2.501342	0.000000
1353		0.157031	0.152344	2.303045	0.000000
1354		0.157031	0.157031	2.112200	0.000000
1355		0.157031	0.161719	1.930548	0.000000
1356		0.157031	0.166406	1.759296	0.000000
1357		0.157031	0.171094	1.599184	0.000000
1358		0.157031	0.175781	1.450558	0.000000
1359		0.157031	0.180469	1.313444	0.000000
1360		0.157031	0.185156	1.187618	0.000000
1361		0.161719	0.002344	1.105459	0.000000
1362		0.161719	0.007031	1.219035	0.000000
1363		0.161719	0.011719	1.342294	0.000000
1364		0.161719	0.016406	1.475339	0.000000
1365		0.161719	0.021094	1.618054	0.000000
1366		0.161719	0.025781	1.770037	0.000000
1367		0.161719	0.030469	1.930548	0.000000
1368		0.161719	0.035156	2.098448	0.000000
1369		0.161719	0.039844	2.272153	0.000000
1370		0.161719	0.044531	2.449592	0.000000
1371		0.161719	0.049219	2.628200	0.000000
1372		0.161719	0.053906	2.804930	0.000000
1373		0.161719	0.058594	2.976311	0.000000
1374		0.161719	0.063281	3.138538	0.000000
1375		0.161719	0.067969	3.287614	0.000000
1376		0.161719	0.072656	3.419527	0.000000
1377		0.161719	0.077344	3.530452	0.000000
1378		0.161719	0.082031	3.616979	0.000000
1379		0.161719	0.086719	3.676321	0.000000
1380		0.161719	0.091406	3.706504	0.000000
1381		0.161719	0.096094	3.706504	0.000000
1382		0.161719	0.100781	3.676321	0.000000
1383		0.161719	0.105469	3.616979	0.000000
1384		0.161719	0.110156	3.530452	0.000000
1385		0.161719	0.114844	3.419527	0.000000
1386		0.161719	0.119531	3.287614	0.000000
1387		0.161719	0.124219	3.138538	0.000000
1388		0.161719	0.128906	2.976311	0.000000
1389		0.161719	0.133594	2.804930	0.000000
1390		0.161719	0.138281	2.628200	0.000000
1391		0.161719	0.142969	2.449592	0.000000
1392		0.161719	0.147656	2.272153	0.000000
1393		0.161719	0.152344	2.098448	0.000000
1394		0.161719	0.157031	1.930548	0.000000
1395		0.161719	0.161719	1.770037	0.000000
1396		0.161719	0.166406	1.618054	0.000000
1397		0.161719	0.171094	1.475339	0.000000
1398		0.161719	0.175781	1.342294	0.000000
1399		0.161719	0.180469	1.219035	0.000000
1400		0.161719	0.185156	1.105459	0.000000
1401		0.166406	0.002344	1.025997	0.000000
1402		0.166406	0.007031	1.128099	0.000000
1403		0.166406	0.011719	1.238446	0.000000
1404		0.166406	0.016406	1.357052	0.000000
1405		0.166406	0.021094	1.483731	0.000000
1406		0.166406	0.025781	1.618054	0.000000
1407		0.166406	0.030469	1.759296	0.000000
1408		0.166406	0.035156	1.906401	0.000000
1409		0.166406	0.039844	2.057939	0.000000
1410		0.166406	0.044531	2.212086	0.000000
1411		0.166406	0.049219	2.366618	0.000000
1412		0.166406	0.053906	2.518933	0.000000
1413		0.166406	0.058594	2.666097	0.000000
1414		0.166406	0.063281	2.804930	0.000000
1415		0.166406	0.067969	2.932120	0.000000
1416		0.166406	0.072656	3.044364	0.000000
1417		0.166406	0.077344	3.138538	0.000000
1418		0.166406	0.082031	3.211866	0.000000
1419		0.166406	0.086719	3.262089	0.000000
1420		0.166406	0.091406	3.287614	0.000000
1421		0.166406	0.096094	3.287614	0.000000
1422		0.166406	0.100781	3.262089	0.000000
1423		0.166406	0.105469	3.211866	0.000000
1424		0.166406	0.110156	3.138538	0.000000
1425		0.166406	0.114844	3.044364	0.000000
1426		0.166406	0.119531	2.932120	0.000000
1427		0.166406	0.124219	2.804930	0.000000
1428		0.166406	0.128906	2.666097	0.000000
1429		0.166406	0.133594	2.518933	0.000000
1430		0.166406	0.138281	2.366618	0.000000
1431		0.166406	0.142969	2.212086	0.000000
1432		0.166406	0.147656	2.057939	0.000000
1433		0.166406	0.152344	1.906401	0.000000
1434		0.166406	0.157031	1.759296	0.000000
1435		0.166406	0.161719	1.618054	0.000000
1436		0.166406	0.166406	1.483731	0.000000
1437		0.166406	0.171094	1.357052	0.000000
1438		0.166406	0.175781	1.238446	0.000000
1439		0.166406	0.180469	1.128099	0.000000
1440		0.166406	0.185156	1.025997	0.000000
1441		0.171094	0.002344	0.949781	0.000000
1442		0.171094	0.007031	1.041235	0.000000
1443		0.171094	0.011719	1.139663	0.000000
1444		0.171094	0.016406	1.245013	0.000000
1445		0.171094	0.021094	1.357052	0.000000
1446		0.171094	0.025781	1.475339	0.000000
1447		0.171094	0.030469	1.599184	0.000000
1448		0.171094	0.035156	1.727617	0.000000
1449		0.171094	0.039844	1.859360	0.000000
1450		0.171094	0.044531	1.992819	0.000000
1451		0.171094	0.049219	2.126077	0.000000
1452		0.171094	0.053906	2.256924	0.000000
1453		0.171094	0.058594	2.382894	0.000000
1454		0.171094	0.063281	2.501342	0.000000
1455		0.171094	0.067969	2.609534	0.000000
1456		0.171094	0.072656	2.704763	0.000000
1457		0.171094	0.077344	2.784486	0.000000
1458		0.171094	0.082031	2.846453	0.000000
1459		0.171094	0.086719	2.888842	0.000000
1460		0.171094	0.091406	2.910368	0.000000
1461		0.171094	0.096094	2.910368	0.000000
1462		0.171094	0.100781	2.888842	0.000000
1463		0.171094	0.105469	2.846453	0.000000
1464		0.171094	0.110156	2.784486	0.000000
1465		0.171094	0.114844	2.704763	0.000000
1466		0.171094	0.119531	2.609534	0.000000
1467		0.171094	0.124219	2.501342	0.000000
1468		0.171094	0.128906	2.382894	0.000000
1469		0.171094	0.133594	2.256924	0.000000
1470		0.171094	0.138281	2.126077	0.000000
1471		0.171094	0.142969	1.992819	0.000000
1472		0.171094	0.147656	1.859360	0.000000
1473		0.171094	0.152344	1.727617	0.000000
1474		0.171094	0.157031	1.599184	0.000000
1475		0.171094	0.161719	1.475339	0.000000
1476		0.171094	0.166406	1.357052	0.000000
1477		0.171094	0.171094	1.245013	0.000000
1478		0.171094	0.175781	1.139663	0.000000
1479		0.171094	0.180469	1.041235	0.000000
1480		0.171094	0.185156	0.949781	0.000000
1481		0.175781	0.002344	0.877212	0.000000
1482		0.175781	0.007031	0.958865	0.000000
1483		0.175781	0.011719	1.046384	0.000000
1484		0.175781	0.016406	1.139663	0.000000
1485		0.175781	0.021094	1.238446	0.000000
1486		0.175781	0.025781	1.342294	0.000000
1487		0.175781	0.030469	1.450558	0.000000
1488		0.175781	0.035156	1.562359	0.000000
1489		0.175781	0.039844	1.676567	0.000000
1490		0.175781	0.044531	1.791795	0.000000
1491		0.175781	0.049219	1.906401	0.000000
1492		0.175781	0.053906	2.018516	0.000000
1493		0.175781	0.058594	2.126077	0.000000
1494		0.175781	0.063281	2.226892	0.000000
1495		0.175781	0.067969	2.318712	0.000000
1496		0.175781	0.072656	2.399328	0.000000
1497		0.175781	0.077344	2.466674	0.000000
1498		0.175781	0.082031	2.518933	0.000000
1499		0.175781	0.086719	2.554636	0.000000
1500		0.175781	0.091406	2.572754	0.000000
1501		0.175781	0.096094	2.572754	0.000000
1502		0.175781	0.100781	2.554636	0.000000
1503		0.175781	0.105469	2.518933	0.000000
1504		0.175781	0.110156	2.466674	0.000000
1505		0.175781	0.114844	2.399328	0.000000
1506		0.175781	0.119531	2.318712	0.000000
1507		0.175781	0.124219	2.226892	0.000000
1508		0.175781	0.128906	2.126077	0.000000
1509		0.175781	0.133594	2.018516	0.000000
1510		0.175781	0.138281	1.906401	0.000000
1511		0.175781	0.142969	1.791795	0.000000
1512		0.175781	0.147656	1.676567	0.000000
1513		0.175781	0.152344	1.562359	0.000000
1514		0.175781	0.157031	1.450558	0.000000
1515		0.175781	0.161719	1.342294	0.000000
1516		0.175781	0.166406	1.238446	0.000000
1517		0.175781	0.171094	1.139663	0.000000
1518		0.175781	0.175781	1.046384	0.000000
1519		0.175781	0.180469	0.958865	0.000000
1520		0.175781	0.185156	0.877212	0.000000
1521		0.180469	0.002344	0.808561	0.000000
1522		0.180469	0.007031	0.881262	0.000000
1523		0.180469	0.011719	0.958865	0.000000
1524		0.180469	0.016406	1.041235	0.000000
1525		0.180469	0.021094	1.128099	0.000000
1526		0.180469	0.025781	1.219035	0.000000
1527		0.180469	0.030469	1.313444	0.000000
1528		0.180469	0.035156	1.410534	0.000000
1529		0.180469	0.039844	1.509312	0.000000
1530		0.180469	0.044531	1.608580	0.000000
1531		0.180469	0.049219	1.706939	0.000000
1532		0.180469	0.053906	1.802814	0.000000
1533		0.180469	0.058594	1.894486	0.000000
1534		0.180469	0.063281	1.980142	0.000000
1535		0.180469	0.067969	2.057939	0.000000
1536		0.180469	0.072656	2.126077	0.000000
1537		0.180469	0.077344	2.182884	0.000000
1538		0.180469	0.082031	2.226892	0.000000
1539		0.180469	0.086719	2.256924	0.000000
1540		0.180469	0.091406	2.272153	0.000000
1541		0.180469	0.096094	2.272153	0.000000
1542		0.180469	0.100781	2.256924	0.000000
1543		0.180469	0.105469	2.226892	0.000000
1544		0.180469	0.110156	2.182884	0.000000
1545		0.180469	0.114844	2.126077	0.000000
1546		0.180469	0.119531	2.057939	0.000000
1547		0.180469	0.124219	1.980142	0.000000
1548		0.180469	0.128906	1.894486	0.000000
1549		0.180469	0.133594	1.802814	0.000000
1550		0.180469	0.138281	1.706939	0.000000
1551		0.180469	0.142969	1.608580	0.000000
1552		0.180469	0.147656	1.509312	0.000000
1553		0.180469	0.152344	1.410534	0.000000
1554		0.180469	0.157031	1.313444	0.000000
1555		0.180469	0.161719	1.219035	0.000000
1556		0.180469	0.166406	1.128099	0.000000
1557		0.180469	0.171094	1.041235	0.000000
1558		0.180469	0.175781	0.958865	0.000000
1559		0.180469	0.180469	0.881262	0.000000
1560		0.180469	0.185156	0.808561	0.000000
1561		0.185156	0.002344	0.743988	0.000000
1562		0.185156	0.007031	0.808561	0.000000
1563		0.185156	0.011719	0.877212	0.000000
1564		0.185156	0.016406	0.949781	0.000000
1565		0.185156	0.021094	1.025997	0.000000
1566		0.185156	0.025781	1.105459	0.000000
1567		0.185156	0.030469	1.187618	0.000000
1568		0.185156	0.035156	1.271772	0.000000
1569		0.185156	0.039844	1.357052	0.000000
1570		0.185156	0.044531	1.442427	0.000000
1571		0.185156	0.049219	1.526711	0.000000
1572		0.185156	0.053906	1.608580	0.000000
1573		0.185156	0.058594	1.686607	0.000000
1574		0.185156	0.063281	1.759296	0.000000
1575		0.185156	0.067969	1.825140	0.000000
1576		0.185156	0.072656	1.882675	0.000000
1577		0.185156	0.077344	1.930548	0.000000
1578		0.185156	0.082031	1.967578	0.000000
1579		0.185156	0.086719	1.992819	0.000000
1580		0.185156	0.091406	2.005610	0.000000
1581		0.185156	0.096094	2.005610	0.000000
1582		0.185156	0.100781	1.992819	0.000000
1583		0.185156	0.105469	1.967578	0.000000
1584		0.185156	0.110156	1.930548	0.000000
1585		0.185156	0.114844	1.882675	0.000000
1586		0.185156	0.119531	1.825140	0.000000
1587		0.185156	0.124219	1.759296	0.000000
1588		0.185156	0.128906	1.686607	0.000000
1589		0.185156	0.133594	1.608580	0.000000
1590		0.185156	0.138281	1.526711	0.000000
1591		0.185156	0.142969	1.442427	0.000000
1592		0.185156	0.147656	1.357052	0.000000
1593		0.185156	0.152344	1.271772	0.000000
1594		0.185156	0.157031	1.187618	0.000000
1595		0.185156	0.161719	1.105459	0.000000
1596		0.185156	0.166406	1.025997	0.000000
1597		0.185156	0.171094	0.949781	0.000000
1598		0.185156	0.175781	0.877212	0.000000
1599		0.185156	0.180469	0.808561	0.000000
1600		0.185156	0.185156	0.743988	0.000000
